Sub_tree_id,npart,zcurr,tcurr,sn_zcurr,sn_z025,sn_z050,mstar_zcurr,fbound_zcurr,sigma50_zcurr,phase-state_zcurr,age50_prog_zcurr,age50_stream_zcurr,sigma_t_prog_zcurr,sigma_t_stream_zcurr,Z50_prog_zcurr,Z50_stream_zcurr,sigma_Z_prog_zcurr,sigma_Z_stream_zcurr,sigma_r_zcurr,mstar_z025,fbound_z025,sigma50_z025,phase-state_z025,age50_prog_z025,age50_stream_z025,sigma_t_prog_z025,sigma_t_stream_z025,Z50_prog_z025,Z50_stream_z025,sigma_Z_prog_z025,sigma_Z_stream_z025,sigma_r_z025,mstar_z050,fbound_z050,sigma50_z050,phase-state_z050,age50_prog_z050,age50_stream_z050,sigma_t_prog_z050,sigma_t_stream_z050,Z50_prog_z050,Z50_stream_z050,sigma_Z_prog_z050,sigma_Z_stream_z050,sigma_r_z050,stellar_mass,dm_mass,r_50_stars,scale_radius,gas_mass,sigma_stellar,sigma_dm,t_infall,t_quenching,birth_snap,death_snap,l_orbit_infall_x,l_orbit_infall_y,l_orbit_infall_z,l_orbit_z_curr_x,l_orbit_z_curr_y,l_orbit_z_curr_z,l_orbit_z025_x,l_orbit_z025_y,l_orbit_z025_z,l_orbit_z050_x,l_orbit_z050_y,l_orbit_z050_z,angle_orbit_disk_infall,angle_orbit_disk_z_curr,angle_orbit_disk_z025,angle_orbit_disk_z050,apocenter_radius,pericenter_radius,apocenter_time,pericenter_time,apocenter_detection,pericenter_detection,eccentricity
34051,20,0.000478,13.829555,233,130,100,126382.9718397166,0.0,12.166096650898425,2,,10.202913753362036,,0.007250701408556,,-4.842237582037441,,1.0676942078172047,138.63078500403353,126791.37466631348,0.953810232345764,4.899358344669356,1,,7.146655430019071,,0.0072507014085559,,-4.842237582037441,,1.0676942078172047,112.32316989419094,127466.55239886424,1.0,3.2665861847896656,0,,4.986992132606457,,0.007250701408556,,-4.842237582037441,,1.0676942078172047,82.76310394259029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34392,3871,0.000478,13.829555,233,130,100,23504716.73148554,0.2582035310794955,15.544508579815028,1,11.46507096127269,11.780750911574971,0.2911826625451254,0.6579887732265053,-1.739204806341948,-2.484674023193468,3.99471649739789,9.495096198247564,51.57829481590699,23531344.33673793,0.377579269201605,8.271747582523892,1,8.409740975934529,8.731819597605803,0.3059789177711045,0.6659131945814759,-1.75045380096679,-2.5781602158531283,3.7664245629894326,10.127239144836992,55.44730208408447,23571634.843700275,0.5342655059390896,7.710519012727321,1,6.250912807121996,7.690626909299238,0.3282400875388405,0.6465827505712601,-1.7609958146151048,-2.783292960555432,3.8850751411335582,11.328193678453047,52.34512846700164,12174535.07706523,2778352499.0081787,0.3128077629119869,3.888087655359687,122566027.76402228,33.42348412568694,36.05925482691303,2.296350378804851,2.716933953243285,4.0,233.0,2078785578554.244,-7040556882803.086,-3421498964879.205,-362963502832.2275,342818776385.6675,71654596478.687,-186165176496.5096,401714975664.3606,-85333189717.77557,-422734655201.591,25459156070.704224,-255903405233.66263,18.628475869687453,79.19394560552547,57.84810909176528,66.83113683002438,79.79185604907029,8.774457352971554,3.2372944880297325,2.542514274055711,1.0,1.0,0.8018556488144563
38656,2533370,0.000478,13.829555,233,130,100,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39226,7610,0.000478,13.829555,233,130,100,42420774.6654058,0.0,66.91122209804666,2,,11.491495466746368,,0.0844407969295113,,-1.4061539260578269,,0.2420094159354691,4.485994276136061,42488612.41579015,0.0,66.85292378545356,2,,8.435237143403405,,0.0844407969295113,,-1.4061539260578269,,0.2420094159354691,4.462709874786794,42591197.856269166,0.0,64.44455801222315,2,,6.275573845990792,,0.0844407969295113,,-1.4061539260578269,,0.2420094159354691,4.507223271578495,189660135.65659523,3791711926.460266,0.8894597270645482,,248629236.91311577,50.86208181958513,53.007449437247736,2.1499135537773344,,5.0,50.0,-1098545908613.4626,2677693677334.057,4255738416794.949,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,25.117631307474166,-4.0,-4.0,-4.0,30.26780883972769,6.640988552830146,2.278674474827981,2.4095903408074024,1.0,1.0,0.6401406156804658
40981,253,0.000478,13.829555,233,130,100,1555624.965059801,0.0312126672437155,13.958105369677334,1,11.714957225080264,11.6848243137578,0.3392693211596954,0.2692901412240595,-2.7072324370295,-2.7100589448996493,0.4606790660280316,0.6265524087990281,36.80621107689912,1557789.1231453968,0.0903440512192653,7.920399252354825,1,8.703131878016837,8.627566481167875,0.2891763425729859,0.2702205924667701,-2.7160757697358937,-2.7099575617219487,0.8004422162464867,0.6012006057854409,39.90660636904063,1561099.775332142,0.2176636383827322,7.703382516525749,1,6.458957501341317,6.525458401540506,0.2733047686064211,0.2715053917084413,-2.693064709618844,-2.712271767655389,0.6974193061569898,0.6002866392116336,35.66654494682932,1614018.5471158477,658030807.9719543,0.3654120173796124,1.127595459918445,34479999.3985212,17.01304051599934,18.286763315939417,3.67528612576039,,5.0,233.0,593389696906.4993,737256355175.3767,1722259649549.365,-61421937047.141655,-15101481662.251047,-15864957512.995497,-52965063261.19651,-12633135848.065737,5000677534.888634,-126675104865.57416,-28432113122.06052,4113359065.6083055,67.11027814076093,40.421753276001,43.53014419113716,41.860470369223606,153.3594856983822,9.823989140443256,5.542133677436109,4.126375144291388,1.0,1.0,0.8795957844365515
41063,590,0.000478,13.829555,233,130,100,3937752.520217056,0.0,41.26881903015207,2,,13.046864550354538,,0.0098448020875415,,-3.3669596378733058,,0.7866909085998814,20.174645367770584,3938762.6388714537,0.0052934563417579,36.38338624253656,2,9.988790027305184,9.99063255958442,0.0109771149488497,0.0098370458992686,-2.9473859875341617,-3.36756349434508,0.542462736741839,0.7875079748568405,21.29197077619132,3940246.938434834,0.0208735397965196,28.5876513108903,2,7.832866869266946,7.83089600331437,0.0071722384998534,0.009887757566412,-3.5343884278598283,-3.361851166409803,0.6512082408315579,0.7890965365093219,23.983963393739867,4119435.90734154,540525317.1920776,0.2672171768823639,1.184400847207808,9577243.805951472,19.06704886584692,25.91994398567949,1.2997115901106162,,5.0,233.0,-515220630595.7496,-244009254939.23425,-515354670545.4221,-13573825340.256851,-2993724825.004304,19800717873.623024,-31932539979.045666,-4801344262.501618,27248755353.883,-32532737430.55618,-13619761581.37398,18456633730.272778,64.11165631852906,88.71229096596063,57.23169336453158,36.62702523612104,42.90335805094514,6.287856775718003,2.4095903408074024,2.023579768206338,1.0,1.0,0.7443504171273366
42150,1467,0.000478,13.829555,233,130,100,7861799.42910158,0.4096370461347579,6.498992194480422,1,7.77505517098465,7.78032859020928,0.310123446429929,0.2604425931698669,-1.4257996552830354,-1.4311456982400212,0.4293511871527563,0.4301272481189274,65.80779278831676,7953609.156985747,0.9835640695856012,5.843075160235323,0,4.721146725367942,4.737652352385772,0.2828236620201941,0.1720656644732236,-1.429555110703166,-1.4455913723286098,0.4330379747251112,0.1734046623126498,8.66828907985518,8140043.707590602,1.0,12.127383545660626,0,2.562470205968319,,0.2814678344770677,,-1.4300214812190677,,0.4298410446946212,,0.4139975141189232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42188,3230,0.000478,13.829555,233,130,100,20349697.372608297,0.4030493923447208,8.97720686535288,1,12.758797072674874,12.865112101971391,1.5872723774883013,1.132714707256424,-2.667333943654058,-2.9692219960467656,8.471217972225693,9.197226448876846,49.75734921911222,20378296.34448189,0.6885899319923163,5.7544068353870514,1,9.709136630421122,9.80933246291179,1.5073866229451949,0.911188291402698,-2.7512538555372714,-3.037868558564928,9.0594130557494,8.626286073327845,25.771614137185136,20427770.75698189,0.9760719744616032,7.0784176661905605,0,7.645948255691506,7.646470937030156,1.374656614851416,0.4224466349110133,-2.830674205760957,-3.053696171061081,8.89704766341606,9.419049403042653,8.208618375765406,19683055.579662323,5313056707.382202,0.5503397989959721,3.5117625988243364,137976558.53680223,30.60578781302252,34.4177339424058,4.903179250374063,7.556098971437938,5.0,233.0,-26771237971068.645,-7416708556971.439,-9532842136089.787,41342085092.006,122886065744.64606,603334290909.4276,-365169606330.5302,310694055525.87915,601844384121.0729,-1115778525908.4224,3470681828223.897,270939677435.21625,85.61332961568678,49.55478413673392,87.85249713826077,54.45430653142984,154.2896686195705,18.812975020552265,6.848908426776632,5.465434713217184,1.0,1.0,0.7826379236626323
43590,6617,0.000478,13.829555,233,130,100,41427412.0214379,0.9933660919393834,5.400168250157854,0,11.876233367164865,11.86203058343292,0.0065299875292106,0.0085630747539109,-3.269570137590128,-2.804012095700335,1.041435048182216,0.5518152086805445,11.14373902909318,41472599.47147933,0.9983785795658756,7.377593517932865,0,8.819936307323294,8.808476679537083,0.0066431202941622,0.0063330366274076,-3.2637991850868184,-2.8668353008897505,1.0401497122939969,0.5425280281713296,6.8846110478610445,41541163.76749224,1.0,7.660452492438573,0,6.660269886346747,6.65027647486032,0.0066467067214852,0.0076550688652736,-3.264212720668472,-2.6233773588083293,1.0398573129078756,0.5516624288109555,3.1508273743738684,39532571.09969854,3072819411.754608,0.9097017028650864,3.039818326668612,1654.2492691046125,21.87472969615701,25.04365180398557,9.343958447548651,,5.0,233.0,-21543391464055.625,6255602777275.323,-35628212959778.625,-3438943493233.9253,731168076159.891,-6151636278593.412,-10620554623856.436,2617347746349.736,-17464166413881.38,-23546108348615.23,6947790869317.832,-37562014305820.29,88.58009342183198,53.63841745277899,82.68102133994154,85.27080049898053,281.898284002727,41.57917662441177,13.180239540838414,10.302148334563048,1.0,1.0,0.7429238096292672
44285,8193,0.000478,13.829555,233,130,100,52443194.07878477,0.9975283526087968,8.039413913865278,0,12.358316098719088,12.346799455799989,0.5152092555826278,0.2556128737992129,-3.246359392090828,-2.1479804904689592,0.9459044251568496,0.5863195319286059,12.445816883223994,52487083.91016008,0.998562875591761,10.481507603993032,0,9.302054039351589,9.29030819744729,0.5149706366891483,0.2821958000592193,-3.245251151125701,-2.1622683782517784,0.9463285628486848,0.6387905096819255,6.485694579669974,52554031.500763446,0.9994170048906496,9.495850560185962,0,7.142391803311609,7.130427594259851,0.5150601512482746,0.2713850786877506,-3.2457191987486147,-2.137107391701889,0.946055448931296,0.6258761819170959,8.257244692847273,47919764.18346167,10728152990.341188,1.2534691367645745,3.828462706798731,49243138.82236359,33.54346456296728,39.30997200414348,9.908146900277186,,5.0,233.0,218198668065864.62,-95939787069689.4,-192242865321404.4,126253641652865.84,-60896422427371.42,-103087051743608.48,196522626550869.8,-91491133937606.6,-170175138825405.62,229383516642215.6,-84997193316961.16,-218249327759106.9,67.09962381406545,80.37259573981832,81.76103822653957,74.20810336810229,348.456371136216,139.99062413819777,13.829592979060722,11.153953258801534,0.0,1.0,0.4267929765457977
44384,534,0.000478,13.829555,233,130,100,3463911.657949811,1.0,9.631219604409337,0,13.14669414067088,,1.0667047259836289,,-3.058356527004924,,0.5111675371393452,,0.7707146648015281,3467066.044482273,1.0,9.817807088255948,0,10.090435817327917,,1.066704725983629,,-3.058356527004924,,0.5111675371393452,,0.701138057141463,3471995.1721270066,1.0,8.862946712292432,0,7.930772519915302,,1.066704725983629,,-3.058356527004924,,0.5111675371393452,,0.6811254341829557,3842976.875603199,5025620460.510254,0.9418789014117906,2.737920049183706,3053959.0569156427,23.38307689608184,28.57410771929287,9.777703112356669,,5.0,233.0,76169831135207.81,-86954526790998.0,51817438579719.62,47736636825691.48,-56384636215388.04,41076210446907.17,69254991204150.43,-75271642361365.8,47230609311163.12,65903600248862.0,-79877152862069.56,55890954842306.89,77.78876511471366,87.33536266327927,75.61575529026265,73.82828860388268,376.9755719534032,131.974576121217,13.829592979060722,10.696573976139032,0.0,1.0,0.4813850565895996
46451,1,0.000478,13.829555,233,130,100,6219.6557335348725,0.0,9999.0,2,,12.726548760859371,,0.0,,-2.7870428306102784,,0.0,0.0,6222.526026425026,0.0,9999.0,2,,9.670290437516408,,0.0,,-2.7870428306102784,,0.0,0.0,6226.740699328085,0.0,9999.0,2,,7.510627140103793,,0.0,,-2.7870428306102784,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47127,1641,0.000478,13.829555,233,130,100,9853885.305368474,0.0387566716926433,21.055709998269524,1,12.006059365730623,12.143805895191427,0.3264308452294849,0.4171894422087968,-1.6194302231171989,-1.8541137172114168,0.7836703504659406,1.006617752167008,21.11036406134039,9862323.099901624,0.1298566832626338,12.960559177877842,1,8.956620744442967,9.089421374307133,0.3370331867375111,0.4217926270690598,-1.6548394732132805,-1.872064339660879,0.7853451086754174,1.0221750780070966,23.81642386591124,9874868.489189869,0.3159055546926234,6.774197391610134,1,6.799634540493118,6.932959236037773,0.3810905463927803,0.4235043373602348,-1.6564177936346212,-1.906290143980648,0.9057222801485008,1.0297474593784166,28.24032856634616,10571818.565949798,220950506.6275597,0.1058306421484942,0.3450206803743862,28052744.71649774,27.98726165791264,19.58452931832702,2.296350378804851,2.5148591812033736,6.0,233.0,840825320078.2657,-607588516905.8734,-1730819705540.896,29643069104.27141,-59627402781.20252,-73188281603.63843,-3346857422.1925707,-78173578472.31462,-83720621867.22925,-26662152967.90579,-54830249555.53616,-92240327435.56165,41.80327661607557,50.583788634613946,56.81709356392826,63.63913471970716,138.91577466140427,38.87830559838336,4.126375144291388,2.514799847089978,1.0,1.0,0.5626591668116792
49714,7126,0.000478,13.829555,233,130,100,39513580.26362093,0.0004177256034723,52.149757592701455,2,10.47705720546066,10.728834679152774,0.8812145834745246,0.932244865018439,-1.4514685218467922,-1.470172543980682,0.0594493730963844,0.574010684285318,19.693360549540746,39657281.61138485,0.0106843876240025,46.3871719988357,2,6.891421799741348,7.675852189695872,1.0055746438666062,0.9289014296591316,-1.3821922220733365,-1.4711740294094915,0.1282275756708313,0.5763502915213897,22.01215023427629,39897303.41726114,0.1462877338113773,19.90682300619956,1,5.009914453547139,5.547633922778573,1.0600535320535578,0.8888783166310978,-1.4064799628339897,-1.4796090851339407,0.4128957974128916,0.5939058083093212,20.94650428196644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50645,32837,0.000478,13.829555,233,130,100,188278487.27634063,0.1634450869273612,46.45162245355246,2,8.861645658205902,10.161859765010924,0.9086969105689406,1.4165172722809296,-1.427493263656484,-2.0202518145345083,0.3411159891238924,2.533862672471252,26.386671298990183,189046733.83539724,0.2936583296845234,31.179468246903788,2,6.045582363864642,7.2798255036048625,0.9183845051887616,1.3817509508488792,-1.4488880304415497,-2.132793522720706,0.3479240983478929,2.742382223797017,28.9974093577688,190377294.0904876,0.3840449986216461,24.492959020823108,1,3.944867398833064,5.338035866996592,0.9533276187289904,1.3552344574002286,-1.536339215838901,-2.179372045799662,0.3911672858228419,2.9338942647538846,24.04250312663038,79110004.00781631,10410587787.628174,1.1095950763615587,5.940904062102033,917603026.417684,42.95956064125773,49.55541896968572,4.7456565476394434,7.556098971437938,6.0,233.0,2273495119385.0947,7064821570199.402,-64475203240948.83,112562978794.70567,9784919495.164877,39848490422.119,147946225983.09015,-36640641906.65022,-66634413579.15904,2929616598.218309,-92491835398.64352,-97012883092.60196,21.2558838019288,45.859280846471,71.28665265428567,62.538139313414185,71.49026235879191,10.39668092358137,5.703936756143532,5.221010696461575,1.0,1.0,0.7460723161266339
122582,10,0.000478,13.829555,233,130,100,57900.261785621085,0.0,9999.0,2,,11.447749607867218,,0.0015621967160528,,-2.243480970973831,,0.100857672992449,86.3580625596197,57995.20595386818,0.0,9999.0,2,,8.391491284524253,,0.0015621967160527,,-2.243480970973831,,0.100857672992449,35.717678129024605,58141.29735990099,0.0,9999.0,2,,6.23182798711164,,0.0015621967160528,,-2.243480970973831,,0.100857672992449,94.91453810086097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
